label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19
A,0.6985170841217041,0.6482426524162292,-4.2955048229487147e-07,0.6445189714431763,0.6190332174301147,-0.015543769113719463,0.6064666509628296,0.5521226525306702,-0.020912649109959602,0.5886146426200867,0.4805814027786255,-0.02897910587489605,0.5896646976470947,0.4270879626274109,-0.03076021932065487,0.6183266639709473,0.46979644894599915,0.01968514733016491,0.6106349229812622,0.41024476289749146,-0.002305171685293317,0.6182447671890259,0.4556833505630493,-0.014735348522663116,0.6256385445594788,0.4849555194377899,-0.018420811742544174,0.6468322277069092,0.46009355783462524,0.018963389098644257,0.6390497088432312,0.4031803011894226,-0.001965912291780114,0.6431511640548706,0.46002164483070374,-0.0065454961732029915,0.6467353701591492,0.48210960626602173,-0.0027212880086153746,0.6764317154884338,0.45844435691833496,0.011791197583079338,0.6711930632591248,0.3959859609603882,-0.008304663933813572,0.6710312962532043,0.44573792815208435,-0.0008571082726120949,0.6733317375183105,0.4753803610801697,0.01132165640592575,0.7074689269065857,0.4640873372554779,0.0022305019665509462,0.7030104398727417,0.4095216989517212,-0.006437189877033234,0.6966519951820374,0.43838149309158325,0.0013159174704924226,0.6971070766448975,0.46600911021232605,0.011379333212971687
A,0.6999997496604919,0.6502254605293274,-4.884229838353349e-07,0.6431769728660583,0.6199771165847778,-0.014685224741697311,0.6042870879173279,0.5527560710906982,-0.01969512365758419,0.5871815085411072,0.4793093800544739,-0.027333956211805344,0.5886486172676086,0.4253143072128296,-0.02852063998579979,0.6181329488754272,0.47115790843963623,0.01922423578798771,0.6095141172409058,0.4082546830177307,-0.0021168761886656284,0.6163297891616821,0.4552479088306427,-0.014228742569684982,0.6224098801612854,0.48961538076400757,-0.017684027552604675,0.6473482847213745,0.4619002640247345,0.01881239004433155,0.6378234028816223,0.40200331807136536,-0.0012048069620504975,0.6422057151794434,0.46242058277130127,-0.00571381114423275,0.6454660892486572,0.48913294076919556,-0.0021522156894207,0.6771442294120789,0.46075695753097534,0.012272818014025688,0.6704614162445068,0.3947708010673523,-0.006981111131608486,0.6709946990013123,0.44549524784088135,0.00013175973435863853,0.6731827259063721,0.4800776541233063,0.011890384368598461,0.7084547281265259,0.4672080874443054,0.0034511596895754337,0.7028101682662964,0.41088831424713135,-0.005356982816010714,0.698088526725769,0.4364967942237854,0.0013854792341589928,0.6989434361457825,0.46425333619117737,0.010715632699429989
A,0.6990114450454712,0.6486243009567261,-4.3413629668975773e-07,0.6439457535743713,0.6197071075439453,-0.016338471323251724,0.6053552031517029,0.5509580969810486,-0.021760981529951096,0.5874997973442078,0.4779535233974457,-0.029583564028143883,0.5880589485168457,0.4251078963279724,-0.030854376032948494,0.6186511516571045,0.46992775797843933,0.018732307478785515,0.610798716545105,0.410868763923645,-0.0028489558026194572,0.6177502870559692,0.4572318494319916,-0.014635870233178139,0.6250201463699341,0.4865500032901764,-0.018040895462036133,0.647136390209198,0.4604492783546448,0.018685325980186462,0.6388748288154602,0.4041494131088257,-0.0017799594206735492,0.6427001953125,0.4620450735092163,-0.005395692307502031,0.6467202305793762,0.48360008001327515,-0.0010320342844352126,0.6767244338989258,0.45921090245246887,0.012129133567214012,0.67132169008255,0.3965890407562256,-0.007685429882258177,0.6711618900299072,0.44628480076789856,0.0002657077566254884,0.6736111044883728,0.4756627380847931,0.012656904757022858,0.7079146504402161,0.4651963710784912,0.0030987183563411236,0.7035712003707886,0.41222408413887024,-0.005420126020908356,0.6975183486938477,0.4397933781147003,0.002084876410663128,0.6980615258216858,0.46613752841949463,0.011889542452991009
A,0.7004702687263489,0.6485185027122498,-4.519637855082692e-07,0.6462725400924683,0.6245800256729126,-0.017137615010142326,0.6063497066497803,0.5553245544433594,-0.02264421246945858,0.5880151987075806,0.48085200786590576,-0.030229004099965096,0.5874022841453552,0.42689085006713867,-0.031174827367067337,0.6184971332550049,0.4732583463191986,0.01626676693558693,0.6109704375267029,0.4105478525161743,-0.005531494505703449,0.6177852749824524,0.45956951379776,-0.01710633747279644,0.624731719493866,0.49089688062667847,-0.020217448472976685,0.6465383172035217,0.46321800351142883,0.016616400331258774,0.6387406587600708,0.404939740896225,-0.003713351907208562,0.642673671245575,0.4640970826148987,-0.006786559242755175,0.6467004418373108,0.4874246418476105,-0.002076262142509222,0.6760304570198059,0.4611017107963562,0.010471338406205177,0.6715729236602783,0.39645129442214966,-0.00949079543352127,0.6706786751747131,0.4481658935546875,-0.0015376326628029346,0.6724806427955627,0.47904568910598755,0.010886581614613533,0.7067998051643372,0.4659072458744049,0.0018250694265589118,0.7034047842025757,0.4111557602882385,-0.007451420649886131,0.6958974599838257,0.44067421555519104,-0.0004509364371187985,0.6950401663780212,0.46937185525894165,0.009040622040629387
A,0.6969113945960999,0.6486080288887024,-4.2936525801451353e-07,0.6440560817718506,0.6236181259155273,-0.017693258821964264,0.60540771484375,0.5540374517440796,-0.023159287869930267,0.5881567001342773,0.4800039529800415,-0.030808068811893463,0.5883153676986694,0.42698943614959717,-0.03183983266353607,0.6183443665504456,0.4718225598335266,0.017680911347270012,0.6117819547653198,0.41019755601882935,-0.004160849843174219,0.618597149848938,0.45822131633758545,-0.016411472111940384,0.625097930431366,0.4887238144874573,-0.020094385370612144,0.6462123394012451,0.46224862337112427,0.018162574619054794,0.6391563415527344,0.4037095606327057,-0.0026590244378894567,0.6429373621940613,0.4621206223964691,-0.00677478639408946,0.6457929015159607,0.4859435558319092,-0.002603649627417326,0.6753382086753845,0.46104732155799866,0.012037456966936588,0.6715583801269531,0.39692166447639465,-0.008456317707896233,0.6705249547958374,0.4482811689376831,-0.0012761971447616816,0.6710880994796753,0.4794190227985382,0.010841443203389645,0.7058306932449341,0.46696043014526367,0.003390656551346183,0.7036798000335693,0.41142401099205017,-0.006177077069878578,0.6962500810623169,0.4404112696647644,0.000594348122831434,0.6941418647766113,0.46938803791999817,0.010030737146735191
A,0.6963734030723572,0.6525500416755676,-4.532514878974325e-07,0.6433125734329224,0.6232252717018127,-0.0167985986918211,0.6048069596290588,0.5537422895431519,-0.022765304893255234,0.5875185132026672,0.47995030879974365,-0.03121010772883892,0.5881679058074951,0.4260629713535309,-0.03337155282497406,0.6191911101341248,0.47403931617736816,0.017053836956620216,0.6121035218238831,0.41143038868904114,-0.005083278752863407,0.6177948713302612,0.4590561091899872,-0.017150215804576874,0.6239454746246338,0.4895274341106415,-0.020658060908317566,0.6477141976356506,0.46537643671035767,0.01679987460374832,0.6401762962341309,0.40615612268447876,-0.004212082829326391,0.6431020498275757,0.46434709429740906,-0.008339734748005867,0.646003007888794,0.4879986345767975,-0.004270769655704498,0.6772844195365906,0.46474313735961914,0.010088794864714146,0.672514796257019,0.39913511276245117,-0.010291211307048798,0.6714652180671692,0.45053577423095703,-0.002612970769405365,0.67228764295578,0.4816634953022003,0.009714591316878796,0.7077124714851379,0.47131800651550293,0.0009362011915072799,0.7042126059532166,0.4138606786727905,-0.00828853715211153,0.6976194977760315,0.44275858998298645,-0.0009342673001810908,0.696709930896759,0.4710472822189331,0.008789571933448315
A,0.697939395904541,0.6536538004875183,-4.681907341819169e-07,0.642687201499939,0.6216164827346802,-0.014893239364027977,0.6032342910766602,0.552819550037384,-0.019636576995253563,0.5859423279762268,0.4795433282852173,-0.026928212493658066,0.5876994132995605,0.42743268609046936,-0.027838440611958504,0.6172885894775391,0.4716925323009491,0.019624022766947746,0.6108988523483276,0.4101076126098633,-0.0012130681425333023,0.6171348690986633,0.4604836702346802,-0.012379511259496212,0.6229838728904724,0.4896969497203827,-0.015502465888857841,0.6465097665786743,0.4632083773612976,0.018873317167162895,0.6400805115699768,0.4059363007545471,-0.0009018500568345189,0.6437522172927856,0.46581029891967773,-0.004403169732540846,0.6460648775100708,0.4875280261039734,-0.00017171891522593796,0.676780641078949,0.46311965584754944,0.011830472387373447,0.6732921600341797,0.39997273683547974,-0.007528394926339388,0.6730448603630066,0.45272690057754517,0.0005965215968899429,0.6728537678718567,0.48230722546577454,0.012936744838953018,0.7076814770698547,0.4705429971218109,0.002514817751944065,0.7046257853507996,0.4145779013633728,-0.005868358537554741,0.698198139667511,0.44661301374435425,0.0023311027325689793,0.6967466473579407,0.4747689366340637,0.012541305273771286
A,0.6987367868423462,0.6551737785339355,-4.834657261199027e-07,0.6432960629463196,0.6225675344467163,-0.017549267038702965,0.6034994721412659,0.5539729595184326,-0.023940393701195717,0.5864121913909912,0.47851720452308655,-0.03241674229502678,0.5881155133247375,0.4242502450942993,-0.03399639576673508,0.6176827549934387,0.46999233961105347,0.01794162578880787,0.6103838086128235,0.40914276242256165,-0.005118870176374912,0.6171451807022095,0.46159568428993225,-0.017246685922145844,0.6229750514030457,0.4905111491680145,-0.020654592663049698,0.6468659043312073,0.46168607473373413,0.018109846860170364,0.6388908624649048,0.40544772148132324,-0.003969262354075909,0.6432221531867981,0.4683580696582794,-0.007950476370751858,0.6452012062072754,0.4887693226337433,-0.003574600676074624,0.6772414445877075,0.46130964159965515,0.01157559547573328,0.6718151569366455,0.3996899127960205,-0.009712917730212212,0.6726207733154297,0.45529595017433167,-0.0010390712413936853,0.6727900505065918,0.4838199019432068,0.012064003385603428,0.708342432975769,0.4684296250343323,0.002535647712647915,0.7036998271942139,0.4143493175506592,-0.0067992014810442924,0.6986598968505859,0.448079913854599,0.0015753342304378748,0.698458731174469,0.47458794713020325,0.012204494327306747
A,0.6988354325294495,0.6563678979873657,-4.451002837413398e-07,0.6446791291236877,0.6224489808082581,-0.016537265852093697,0.6050813794136047,0.5522571206092834,-0.021833274513483047,0.5879337787628174,0.47839921712875366,-0.029450204223394394,0.5893338322639465,0.4256449341773987,-0.03038456104695797,0.6185399889945984,0.46951770782470703,0.019117357209324837,0.6114101409912109,0.4113228917121887,-0.002610936062410474,0.6181110739707947,0.46190983057022095,-0.013583092018961906,0.6248965859413147,0.4883609116077423,-0.016383972018957138,0.6474979519844055,0.4615078866481781,0.018663696944713593,0.6404443979263306,0.40669170022010803,-0.0029982749838382006,0.6440417170524597,0.46595317125320435,-0.006616850849241018,0.6467926502227783,0.484979510307312,-0.0018798364326357841,0.677808940410614,0.4617762863636017,0.011596552096307278,0.6735876798629761,0.4032498896121979,-0.00968437921255827,0.6736185550689697,0.4552727937698364,-0.0019041505875065923,0.6738770604133606,0.48131468892097473,0.010785531252622604,0.709125280380249,0.4686724841594696,0.002200489630922675,0.7061408758163452,0.41451266407966614,-0.006589697673916817,0.7001223564147949,0.44703245162963867,0.0018859163392335176,0.698737382888794,0.474310964345932,0.012595100328326225
A,0.6993569135665894,0.6521111726760864,-4.858952138420136e-07,0.6438702940940857,0.6209204792976379,-0.015147672966122627,0.6043441295623779,0.5498218536376953,-0.019406437873840332,0.5871285200119019,0.47558829188346863,-0.025835225358605385,0.5887022018432617,0.4243772029876709,-0.025552472099661827,0.6191109418869019,0.4711676239967346,0.017219921573996544,0.6132405996322632,0.4091247618198395,-0.0037616316694766283,0.6200805902481079,0.4619640111923218,-0.013511603698134422,0.6256770491600037,0.4902372360229492,-0.01568346470594406,0.6486204266548157,0.4624852240085602,0.01653202623128891,0.6424511671066284,0.4062638580799103,-0.004026954993605614,0.6466184258460999,0.4678246080875397,-0.006643707863986492,0.6487767100334167,0.48690566420555115,-0.0017242756439372897,0.6795832514762878,0.4618298411369324,0.009662157855927944,0.6760562658309937,0.40073832869529724,-0.01059422641992569,0.6768614649772644,0.45610693097114563,-0.0013964074896648526,0.6773255467414856,0.4820977747440338,0.011651705950498581,0.7112981677055359,0.4683971405029297,0.0005965219461359084,0.7079624533653259,0.41559046506881714,-0.008076352067291737,0.703037440776825,0.4506663680076599,0.0007579349330626428,0.7029547095298767,0.4763992130756378,0.011385812424123287
A,0.7010338306427002,0.6558482646942139,-4.710190353307553e-07,0.6474335789680481,0.6239268779754639,-0.018704548478126526,0.6069397330284119,0.5532570481300354,-0.025102414190769196,0.5895865559577942,0.477933406829834,-0.033378928899765015,0.592873215675354,0.4249158203601837,-0.034527383744716644,0.62213134765625,0.46999692916870117,0.017327411100268364,0.6157306432723999,0.409734845161438,-0.006437945645302534,0.6214690804481506,0.4635283350944519,-0.01855328679084778,0.627724289894104,0.4904825985431671,-0.02202608995139599,0.6509420871734619,0.46189647912979126,0.01770160160958767,0.6441763043403625,0.4061303734779358,-0.005625822115689516,0.6479359865188599,0.4693349301815033,-0.009125515818595886,0.6512519717216492,0.48667216300964355,-0.003949546720832586,0.681145191192627,0.4617755711078644,0.011085755191743374,0.6770656108856201,0.4016721248626709,-0.011669776402413845,0.6775753498077393,0.4579705595970154,-0.0023428958375006914,0.6791669130325317,0.4823460876941681,0.011624638922512531,0.7126168012619019,0.46892979741096497,0.0018647409742698073,0.7083942890167236,0.4159730076789856,-0.007946961559355259,0.7030772566795349,0.4515995383262634,0.0010289167985320091,0.7037819623947144,0.47673800587654114,0.012217497453093529
A,0.7009157538414001,0.6533560156822205,-4.867673055741761e-07,0.6449767351150513,0.6214653253555298,-0.016463229432702065,0.6058424115180969,0.548621416091919,-0.02097472734749317,0.5889660120010376,0.4738951623439789,-0.027330590412020683,0.5927502512931824,0.42326655983924866,-0.026632454246282578,0.6205214262008667,0.46612417697906494,0.01671741157770157,0.6158085465431213,0.40679502487182617,-0.0036118270363658667,0.6216917634010315,0.46148234605789185,-0.012665322050452232,0.626970112323761,0.48560917377471924,-0.014663979411125183,0.6507348418235779,0.4585322141647339,0.016956515610218048,0.6451030373573303,0.40548229217529297,-0.00309725827537477,0.6485708355903625,0.4678763747215271,-0.004740236327052116,0.6503057479858398,0.4836059510707855,0.0007813675911165774,0.6824744939804077,0.4594314396381378,0.0109140919521451,0.6791524887084961,0.4019984006881714,-0.008937951177358627,0.6793420910835266,0.45786887407302856,0.0008172857342287898,0.6787385940551758,0.48169273138046265,0.01422967854887247,0.7142044901847839,0.4673748314380646,0.0025669201277196407,0.7121666669845581,0.41467514634132385,-0.005125964526087046,0.7068474888801575,0.44865986704826355,0.004338409285992384,0.7057716250419617,0.4730519950389862,0.015425239689648151
A,0.6999532580375671,0.6530135273933411,-4.650641756143159e-07,0.6472026705741882,0.6220780611038208,-0.01894811913371086,0.6082079410552979,0.5504205226898193,-0.025451384484767914,0.5912178158760071,0.47455093264579773,-0.03359047695994377,0.5949884653091431,0.4227674603462219,-0.03444504737854004,0.6245163083076477,0.4704442620277405,0.014462019316852093,0.6191349625587463,0.4096001088619232,-0.008436962030827999,0.6255250573158264,0.4616442322731018,-0.019362522289156914,0.630316972732544,0.4847674071788788,-0.022331079468131065,0.6531966328620911,0.4628671109676361,0.015109422616660595,0.6472383141517639,0.4072692096233368,-0.0070716566406190395,0.6511030793190002,0.4696093499660492,-0.009573429822921753,0.6516190767288208,0.4844541847705841,-0.004326496738940477,0.6837482452392578,0.4627028703689575,0.009089676663279533,0.6810292601585388,0.4017404317855835,-0.012490111403167248,0.6815174221992493,0.4573066830635071,-0.0023016715422272682,0.6804581880569458,0.48068705201148987,0.011761813424527645,0.7148098945617676,0.46935731172561646,0.0004803876217920333,0.7144880294799805,0.4143727123737335,-0.008373383432626724,0.7093905806541443,0.4472126066684723,0.0010828572558239102,0.7075871229171753,0.4711098074913025,0.012301088310778141
A,0.7028058767318726,0.6537198424339294,-4.891422804575996e-07,0.6489608287811279,0.6210340857505798,-0.018577922135591507,0.6095526218414307,0.5496135354042053,-0.024432657286524773,0.5920987129211426,0.4741497337818146,-0.0319816954433918,0.5945332050323486,0.4216778576374054,-0.032122641801834106,0.6241835951805115,0.4661121368408203,0.0171496644616127,0.6182247996330261,0.40688830614089966,-0.005891514476388693,0.6239558458328247,0.46357718110084534,-0.01720687560737133,0.6297042369842529,0.48820462822914124,-0.020388754084706306,0.6531444191932678,0.45905259251594543,0.017870288342237473,0.6466089487075806,0.4057154655456543,-0.005060346331447363,0.6500790119171143,0.4712497889995575,-0.00799348670989275,0.6521971225738525,0.48676949739456177,-0.0025792366359382868,0.6839566230773926,0.4595387578010559,0.011721858754754066,0.680338442325592,0.40101149678230286,-0.010705411434173584,0.6804502010345459,0.4595550000667572,-0.000953659531660378,0.6808171272277832,0.4833170473575592,0.013237452134490013,0.7156620621681213,0.46690163016319275,0.003041626885533333,0.7124108672142029,0.41466498374938965,-0.006397005636245012,0.7067927718162537,0.451089084148407,0.0028956362511962652,0.7067365050315857,0.4753715693950653,0.014354969374835491
A,0.7034198045730591,0.6559872627258301,-4.5137443294152035e-07,0.648619532585144,0.6185247898101807,-0.019898105412721634,0.6089542508125305,0.5488753914833069,-0.02635825425386429,0.5911699533462524,0.4741379916667938,-0.034231457859277725,0.5951679348945618,0.4209721088409424,-0.034243904054164886,0.6257684230804443,0.46353042125701904,0.02060808800160885,0.6205026507377625,0.40728598833084106,-0.003995151724666357,0.6253705620765686,0.4640565514564514,-0.01712285727262497,0.6310819983482361,0.4861825704574585,-0.021271828562021255,0.6547120809555054,0.4575657844543457,0.022499889135360718,0.6488913893699646,0.4061909317970276,-0.002545569557696581,0.6512764096260071,0.47284290194511414,-0.007372783962637186,0.6530910134315491,0.48509126901626587,-0.0027069183997809887,0.6851109862327576,0.45838463306427,0.017068728804588318,0.6817090511322021,0.40348994731903076,-0.0063004083931446075,0.6811824440956116,0.46289604902267456,0.003178308717906475,0.6820024847984314,0.48307105898857117,0.017522737383842468,0.7167497277259827,0.4653128981590271,0.008934891782701015,0.7138308882713318,0.41792112588882446,0.0006786962621845305,0.7075272798538208,0.45595693588256836,0.010739724151790142,0.7081027030944824,0.4770621657371521,0.022765524685382843
A,0.7030196785926819,0.6568167209625244,-4.875143417848449e-07,0.6492303609848022,0.6226997971534729,-0.020553866401314735,0.6084667444229126,0.5519309043884277,-0.02768571488559246,0.589893102645874,0.47549009323120117,-0.0361626036465168,0.5944221019744873,0.422472208738327,-0.036950498819351196,0.6229282021522522,0.4651181399822235,0.017418546602129936,0.6171277761459351,0.40757715702056885,-0.0073424759320914745,0.6229681968688965,0.46441689133644104,-0.020368974655866623,0.6281837821006775,0.4871980547904968,-0.024586880579590797,0.6526113152503967,0.45871496200561523,0.018931541591882706,0.6457250118255615,0.40631598234176636,-0.005342325661331415,0.6492320895195007,0.473433256149292,-0.009087227284908295,0.6507366299629211,0.4860779941082001,-0.003968232776969671,0.6840051412582397,0.4595787823200226,0.013195877894759178,0.680175244808197,0.4036935865879059,-0.010340436361730099,0.6803619861602783,0.46301984786987305,-0.000318486854666844,0.6806311011314392,0.4834997355937958,0.014291922561824322,0.7161529660224915,0.466998815536499,0.004708126652985811,0.7133052349090576,0.4175134301185608,-0.004467552527785301,0.7072883248329163,0.45454806089401245,0.005609212908893824,0.7070896029472351,0.4760212302207947,0.017640354111790657
A,0.7051712274551392,0.6556829214096069,-4.7361999122585985e-07,0.6494395136833191,0.6217536926269531,-0.01862143538892269,0.6090826988220215,0.5521714687347412,-0.0246801245957613,0.5916823148727417,0.4767057001590729,-0.03249438852071762,0.594775915145874,0.4240286946296692,-0.032706137746572495,0.6245096921920776,0.46879562735557556,0.019410472363233566,0.6181455254554749,0.40871334075927734,-0.004214211367070675,0.6246854066848755,0.4638073742389679,-0.016256144270300865,0.6301779747009277,0.4894196093082428,-0.01961718499660492,0.653840184211731,0.4618575870990753,0.02045302838087082,0.64669269323349,0.40772008895874023,-0.0026826218236237764,0.6511235237121582,0.4730640947818756,-0.006218029651790857,0.6529461741447449,0.4881402850151062,-0.0010901748901233077,0.6845839619636536,0.4621717035770416,0.014392885379493237,0.6804641485214233,0.40336841344833374,-0.0076780058443546295,0.6814860701560974,0.4609568417072296,0.002233352744951844,0.6819643974304199,0.48412272334098816,0.01652158796787262,0.7163662314414978,0.46926403045654297,0.005671100690960884,0.7129981517791748,0.41818901896476746,-0.002844125498086214,0.7081717252731323,0.45350074768066406,0.006800513714551926,0.7085333466529846,0.47616806626319885,0.018398942425847054
A,0.702579915523529,0.6567078232765198,-4.68426549105061e-07,0.6478883624076843,0.6226937770843506,-0.01930483616888523,0.608576774597168,0.5517090559005737,-0.025522371754050255,0.5916218161582947,0.4769642651081085,-0.033223722130060196,0.5949867963790894,0.42452216148376465,-0.03328072279691696,0.6256310939788818,0.46756890416145325,0.01741865463554859,0.6202194690704346,0.40897274017333984,-0.006450843531638384,0.6248435974121094,0.46444809436798096,-0.01826510764658451,0.6306416988372803,0.4868655800819397,-0.021736880764365196,0.6544396877288818,0.4616410732269287,0.018572280183434486,0.6484697461128235,0.40858790278434753,-0.005392689723521471,0.6504921913146973,0.47327885031700134,-0.008585389703512192,0.6527624726295471,0.48572269082069397,-0.0031812814995646477,0.68465656042099,0.4626675546169281,0.012653909623622894,0.6816049218177795,0.4055459499359131,-0.010006486438214779,0.6808997988700867,0.4626689851284027,0.0002168648352380842,0.682000458240509,0.4828331172466278,0.014686129055917263,0.716262698173523,0.47017472982406616,0.004032122902572155,0.7135199308395386,0.4203859269618988,-0.0044862511567771435,0.7069315910339355,0.45598945021629333,0.005419119261205196,0.7069164514541626,0.47725117206573486,0.01711970567703247
A,0.703397274017334,0.6552398800849915,-4.5696987172050285e-07,0.6497620940208435,0.6239240169525146,-0.020344389602541924,0.609234631061554,0.5526828765869141,-0.027417799457907677,0.5914442539215088,0.4766305685043335,-0.03571324795484543,0.5962565541267395,0.4246613085269928,-0.03633078932762146,0.6254611015319824,0.4691072106361389,0.014520448632538319,0.6194118857383728,0.41104599833488464,-0.008560439571738243,0.6252583265304565,0.4659940004348755,-0.018918627873063087,0.6313121318817139,0.4861566722393036,-0.021648678928613663,0.654452919960022,0.46233904361724854,0.01604430004954338,0.6477118134498596,0.40999966859817505,-0.006763342302292585,0.6507056355476379,0.47450339794158936,-0.00817866064608097,0.6533554792404175,0.48439356684684753,-0.001908630016259849,0.6850194334983826,0.46299055218696594,0.010574523359537125,0.6817324757575989,0.40674111247062683,-0.011481055989861488,0.6819227337837219,0.46363866329193115,-0.00029726861976087093,0.6833887100219727,0.48176345229148865,0.014454382471740246,0.7163613438606262,0.47022414207458496,0.002344815991818905,0.713234543800354,0.42139002680778503,-0.0061833495274186134,0.707904577255249,0.45658236742019653,0.003828322049230337,0.7083993554115295,0.47705453634262085,0.015439414419233799
A,0.7030744552612305,0.6553024649620056,-4.594662925683224e-07,0.649451732635498,0.6233289837837219,-0.01949974335730076,0.6095746159553528,0.5509873628616333,-0.025632644072175026,0.5922572016716003,0.4756944179534912,-0.033243659883737564,0.5958672761917114,0.42357775568962097,-0.03328689560294151,0.6259533762931824,0.46996286511421204,0.016458792611956596,0.6197642087936401,0.4109180271625519,-0.006590168457478285,0.6262348294258118,0.4652882218360901,-0.017344847321510315,0.6323065757751465,0.4880148470401764,-0.020112767815589905,0.6548502445220947,0.4630947709083557,0.017557840794324875,0.6481336951255798,0.4097782373428345,-0.005498156417161226,0.6517365574836731,0.4733508825302124,-0.007922196760773659,0.6543401479721069,0.4858117699623108,-0.0021787246223539114,0.685120701789856,0.4636358618736267,0.011638197116553783,0.6817362904548645,0.4068897068500519,-0.01046008337289095,0.6820892095565796,0.4627686142921448,-0.0002420562959741801,0.6834337115287781,0.48230254650115967,0.014009927399456501,0.7166594862937927,0.47056499123573303,0.0030303141102194786,0.713365375995636,0.42066794633865356,-0.005383102223277092,0.7079868316650391,0.4550554156303406,0.0042547425255179405,0.7084156274795532,0.47630858421325684,0.015617632307112217
A,0.7052407264709473,0.656663179397583,-4.7442532036257035e-07,0.6527206301689148,0.6267552375793457,-0.019282294437289238,0.6128344535827637,0.5553272366523743,-0.0262245312333107,0.5942734479904175,0.47869181632995605,-0.03442396968603134,0.5960863828659058,0.42552316188812256,-0.03528124839067459,0.6245499849319458,0.47395774722099304,0.011877836659550667,0.6207247972488403,0.41090700030326843,-0.010594035498797894,0.6278775930404663,0.4656863808631897,-0.020800309255719185,0.6315732598304749,0.49395427107810974,-0.02307673543691635,0.6543261408805847,0.4661221504211426,0.013236748985946178,0.6495383381843567,0.41069087386131287,-0.007758696097880602,0.6547300815582275,0.4737101197242737,-0.009827015921473503,0.6542214751243591,0.4913536310195923,-0.004722398240119219,0.6856173276901245,0.4662891924381256,0.008194651454687119,0.683867871761322,0.40565723180770874,-0.0120954355224967,0.6854904294013977,0.46164798736572266,-0.0022290563210844994,0.6831885576248169,0.48718589544296265,0.011071410030126572,0.7169044613838196,0.4730272591114044,0.0006687892018817365,0.7150644063949585,0.420086145401001,-0.007929622195661068,0.7116163372993469,0.4531346559524536,0.0009061601012945175,0.7101345062255859,0.47711843252182007,0.011512940749526024
A,0.7070169448852539,0.6562560200691223,-4.381074916182115e-07,0.6520741581916809,0.6233514547348022,-0.020658276975154877,0.6127924919128418,0.5517750978469849,-0.02753661572933197,0.5941787958145142,0.4763418138027191,-0.035172346979379654,0.59828782081604,0.4236975908279419,-0.03495930880308151,0.628286600112915,0.4683356285095215,0.013596604578197002,0.6246127486228943,0.4113325774669647,-0.00832531601190567,0.6321073770523071,0.46736276149749756,-0.018584605306386948,0.6356340050697327,0.4882916808128357,-0.021593185141682625,0.6569100618362427,0.45981365442276,0.015949558466672897,0.6530596613883972,0.4091570973396301,-0.004903621040284634,0.6585394144058228,0.4747554063796997,-0.0066245063208043575,0.6572049260139465,0.4852479100227356,-0.0015284523833543062,0.6871649026870728,0.4603866636753082,0.011663139797747135,0.6859185099601746,0.40485629439353943,-0.008823133073747158,0.6889021992683411,0.4630333185195923,0.002123118843883276,0.6871142983436584,0.48263540863990784,0.01590852066874504,0.7174434065818787,0.4677415192127228,0.0047209057956933975,0.7170227766036987,0.4215797781944275,-0.0031395491678267717,0.7141279578208923,0.45721977949142456,0.006863185670226812,0.7127892971038818,0.4772520661354065,0.018077975139021873
A,0.7072837352752686,0.6569052338600159,-4.6049726165620086e-07,0.6520984172821045,0.6250854730606079,-0.018058758229017258,0.6131882071495056,0.5525202751159668,-0.023779209703207016,0.5958586931228638,0.47573450207710266,-0.03091510757803917,0.6002718806266785,0.42376184463500977,-0.030509574338793755,0.6299563050270081,0.47041431069374084,0.015617513097822666,0.6260467767715454,0.41177645325660706,-0.005741340108215809,0.6327000260353088,0.46702301502227783,-0.015295367687940598,0.6374431252479553,0.4894830286502838,-0.017727110534906387,0.6589398384094238,0.4626029133796692,0.01657450757920742,0.6542977690696716,0.4101567268371582,-0.0038976254872977734,0.658247709274292,0.4733698070049286,-0.0052603380754590034,0.6590785980224609,0.4845603406429291,0.00011723838542820886,0.689484179019928,0.46338507533073425,0.011027312837541103,0.6877225041389465,0.40668153762817383,-0.009189431555569172,0.6888803839683533,0.4633850157260895,0.0017404675018042326,0.6885778307914734,0.482440322637558,0.015497163869440556,0.7203750610351562,0.470880389213562,0.0030028182081878185,0.7193858623504639,0.42254915833473206,-0.0044140988029539585,0.7149434685707092,0.45838800072669983,0.0058324504643678665,0.7145255208015442,0.4795997440814972,0.01708385907113552
